fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,predictedQuality
0.5015803985798577,0.1320684124691938,-0.6511199025764232,0.0562106366045859,-0.5798377008785045,-0.2704113124269935,-0.0378138225235043,-0.5644502688119033,-1.916899121639954,-1.023568933531646,0.5101527055048749,0,1
0.0253964758774605,-0.9344860650985742,2.1804875890697795,-0.4757828884031022,-0.3849997637553511,-1.592875693202027,-0.3982633223062446,-0.5272035037997687,-1.7826346298783091,0.8798809021636689,-0.0318124971325937,0,0
-0.0936495047981395,1.998538748212788,-0.5702168313865316,-0.1345040233038305,-0.3460321763307205,-0.4357193600238727,-0.2180385724148745,-1.3906512381715703,-0.5071219581426845,-1.8887734043022435,1.98120111266372,1,1
0.2634884372286585,-0.1345702069227479,-0.4084106890067484,0.4276023427420285,-0.657772875727766,-0.5459247250884588,1.1561751455068228,-0.2461597314356201,-0.1714607287385708,-0.2448849098381078,1.361812309649469,1,0
-1.403155292229733,-1.2900042242878302,1.1287476636011895,1.0097839361466685,-0.4629349386046124,0.7765396556865746,-0.2630947598877171,0.1533964750579758,-1.0441799251892638,-1.2831302747628253,0.0456111032441872,1,1
-1.7602932342565312,2.0874182880101024,-1.3792475432854467,-0.7367608440672511,-0.4239673511799819,-0.0500005822978213,-0.2630947598877171,-1.878245252875636,0.0970682547847189,0.3607582197013106,2.136048313417282,1,1
-1.284109311554134,0.2209479522665079,-0.4084106890067484,-0.4155572063267602,-0.5798377008785045,0.6112316080896953,-0.5559599784611935,-1.5734989936855903,-0.1714607287385708,0.7068400080095492,1.98120111266372,1,1
-0.926971369527336,2.7095750665912997,-1.702859828045013,-0.9174378902962772,0.1215788727648479,-1.3173622805405616,-1.434555634181623,-0.4831845996945528,1.5739776641628094,-0.0718440156839886,-0.0318124971325937,0,0
-1.7602932342565312,2.0874182880101024,-1.3792475432854467,-0.7367608440672511,-0.4239673511799819,-0.0500005822978213,-0.2630947598877171,-1.878245252875636,0.0970682547847189,0.3607582197013106,2.136048313417282,1,1
-0.0936495047981395,-0.7567269855039463,-0.5702168313865316,1.0700096182230103,-0.3460321763307205,1.4377718460740911,0.2775794897863933,0.3802631346772114,-1.1113121710700848,0.6203195609324902,0.0456111032441872,1,0
-1.284109311554134,0.2209479522665079,-0.4084106890067484,-0.4155572063267602,-0.5798377008785045,0.6112316080896953,-0.5559599784611935,-1.5734989936855903,-0.1714607287385708,0.7068400080095492,1.98120111266372,1,1
-0.0936495047981395,0.0431888726718797,-0.3275076178168573,-0.0341278865099271,-0.8526108128509193,-0.3255139949592866,-1.006521853189619,-1.1502403003660973,-1.0441799251892638,-1.456171168916945,1.903777512286939,1,1
0.5015803985798577,1.0208638104423338,-0.3275076178168573,-0.9174378902962772,-0.5798377008785045,-0.4908220425561658,-1.4796118216544654,-1.7665049578392695,-1.5141056463550195,-1.1966098276857655,1.98120111266372,1,1
-1.7602932342565312,0.0431888726718797,-0.2466045466269657,-1.0378892544489613,-0.6967404631523966,-0.5459247250884588,-1.0515780406624613,-2.264257181183032,0.8355229594737642,-0.7640075923004666,2.445742714924408,1,1
-0.3317414661493386,0.3987070318611361,-1.0556352585258806,-1.0780397091665228,0.2384816350387398,-0.4908220425561658,-0.6235442596704573,-0.252931870528739,0.9026552053545852,0.5337991138554303,-1.0383193020307513,0,0
-1.8793392149321313,0.0431888726718797,-0.2466045466269657,-1.0378892544489613,-0.6967404631523966,-0.5459247250884588,-1.0515780406624613,-2.264257181183032,0.8355229594737642,-0.7640075923004666,2.445742714924408,1,1
0.8587183406066559,0.0431888726718797,0.3197169517022749,-0.9575883450138384,1.563379607476183,-0.4357193600238727,0.840781833196925,0.0924472232199817,-0.6413864499043294,0.101196878470131,-0.4963540993932813,0,0
-1.5222012729053331,-0.7567269855039463,-0.7320229737663148,-0.3954819789679794,-0.7746756380016581,0.1153074652990578,0.2325233023135508,-1.052044283515969,0.7683907135929402,-1.5426916159940047,0.8198471070120004,1,1
-0.0936495047981395,0.1320684124691938,-0.2466045466269657,0.3272262059481251,-0.7357080505770273,-0.1051032648301143,-0.3982633223062446,-0.8353358325363923,-0.3728574663810396,1.2259626904719083,1.6715067111565944,1,1
0.3825344179042587,-0.5789679059093181,-0.6511199025764232,2.495350760696439,1.485444432626922,-0.8765408202822171,-0.6460723534068786,2.144405368432912,-0.5742542040235055,0.1877173255471909,-1.348013703537877,0,0
0.1444424565530595,0.0431888726718797,-0.48931376019664,-0.9776635723726192,1.1347361458052456,-0.6010274076207519,0.1198828336314444,-0.2258433141563013,-0.5742542040235055,0.2742377726242508,-0.2640832982629382,0,0
-0.2126954854737385,0.1320684124691938,-1.9455690416146871,-0.9977387997314,-0.3070645889060897,0.9969503858157468,0.0297704586857594,-0.6931209115810102,-0.4399897122618605,-0.4179258039922275,-0.2640832982629382,0,0
-0.6888794081761368,-0.8456065253012601,-1.2174414009056638,0.8491821172764228,-0.0732590643583056,1.217361115944919,0.4352761459413422,0.8644710798347361,-0.6413864499043294,0.4472786667783705,-0.9608957016539704,0,0
-0.3317414661493386,-0.1345702069227479,-0.8129260449562061,0.8090316625588616,0.0826112853402172,0.5561289255574023,1.1336470517704014,1.162445199931663,-0.4399897122618605,0.1877173255471909,-1.2705901031610944,0,0
1.9301321666870512,-1.0233656048958883,-0.2466045466269657,-1.0579644818077418,-0.7357080505770273,-0.0500005822978213,-1.006521853189619,-0.4696403215083152,-2.3868248428057095,-1.110089380608706,-0.3415068986397193,0,1
-0.0936495047981395,-0.6678474457066322,-0.5702168313865316,-1.0378892544489613,-0.2291294140568283,-0.3255139949592866,0.9534223018790312,-1.038500005329731,-0.97704767930844,-1.1966098276857655,0.5875763058816559,0,1
0.977764321282256,0.0431888726718797,-0.8129260449562061,-0.8772874355787159,0.8229954464082004,-0.3806166774915797,-0.0378138225235043,-0.0971726713871568,-0.5071219581426845,1.1394422433948483,-0.4963540993932813,0,0
0.977764321282256,0.1320684124691938,-0.8129260449562061,-0.8772874355787159,0.8619630338328311,-0.3255139949592866,-0.1279261974691894,-0.0971726713871568,-0.5071219581426845,1.1394422433948483,-0.4963540993932813,0,0
-1.403155292229733,-0.267889516618719,-0.4084106890067484,0.1063987050015376,-0.4239673511799819,0.6112316080896953,0.2325233023135508,-0.3782164437513053,1.171184188877875,-0.4179258039922275,0.2778819043745317,1,1
-2.4745691183101286,-1.1122451446932022,-0.4084106890067484,-0.6966103893496898,-0.657772875727766,-0.711232772685338,-0.6460723534068786,-1.3229298472404576,1.3054486806395198,-1.2831302747628253,0.6649999062584383,1,1
-0.4507874468249376,0.2209479522665079,1.2096507347910814,0.3272262059481251,-0.8136432254262888,-0.9316435028145102,-1.1642185093445678,-0.9030572234675052,0.2313327465463637,2.610289843704865,1.7489303115333756,0,1
0.1444424565530595,-1.2900042242878302,-0.4084106890067484,1.6722664389864306,0.1605464601894783,-0.3255139949592866,0.2099952085771295,1.2911158427008074,-1.5141056463550195,-0.8505280393775264,-1.1157429024075325,1,1
0.1444424565530595,-1.2900042242878302,-0.4084106890067484,1.6722664389864306,0.1605464601894783,-0.3255139949592866,0.2099952085771295,1.2911158427008074,-1.5141056463550195,-0.8505280393775264,-1.1157429024075325,1,1
0.1444424565530595,-1.2900042242878302,-0.4084106890067484,1.6722664389864306,0.1605464601894783,-0.3255139949592866,0.2099952085771295,1.2911158427008074,-1.5141056463550195,-0.8505280393775264,-1.1157429024075325,1,1
0.1444424565530595,-1.2900042242878302,-0.4084106890067484,1.6722664389864306,0.1605464601894783,-0.3255139949592866,0.2099952085771295,1.2911158427008074,-1.5141056463550195,-0.8505280393775264,-1.1157429024075325,1,1
0.1444424565530595,-1.2900042242878302,-0.4084106890067484,1.6722664389864306,0.1605464601894783,-0.3255139949592866,0.2099952085771295,1.2911158427008074,-1.5141056463550195,-0.8505280393775264,-1.1157429024075325,1,1
-0.3317414661493386,-0.223449746720062,-0.0038953330572909,-0.9977387997314,-0.1901618266321975,-0.6010274076207519,0.9759503956154526,-0.662646285662032,0.7012584677121193,-0.2448849098381078,0.2004583039977493,0,0
-0.4507874468249376,-0.3123292865173761,0.0770077381326005,-0.9977387997314,-0.268097001481459,-0.5459247250884588,0.998478489351874,-0.6592602161154538,0.7012584677121193,-0.2448849098381078,0.2004583039977493,0,0
-0.3317414661493386,-0.223449746720062,-0.0038953330572909,-0.9977387997314,-0.1901618266321975,-0.6010274076207519,0.9759503956154526,-0.662646285662032,0.7012584677121193,-0.2448849098381078,0.2004583039977493,0,0
-0.926971369527336,-1.1122451446932022,-0.4084106890067484,-0.7769112987848125,-0.7357080505770273,-0.711232772685338,-0.9389375719803552,-1.146854230819519,-0.1714607287385708,-1.023568933531646,0.5101527055048749,1,0
0.6206263792554577,-0.8456065253012601,0.1579108093224917,-0.0542031138687079,-0.8526108128509193,-1.3724649630728547,-2.2455670086927886,-0.5644502688119033,-2.6553538263289993,0.2742377726242508,0.3553055047513128,0,1
-1.7602932342565312,1.465261509428904,-1.4601506144753382,-0.857212208219935,-0.8136432254262888,-0.3255139949592866,-0.2180385724148745,-1.5497965068596933,1.3725809265203437,2.4372489495507454,2.290895514170846,1,1
0.0253964758774605,0.93198427064502,-1.298344472095555,1.3109123465283787,-0.5408701134538738,1.3275664810095051,1.0435346768247165,1.162445199931663,-0.7085186957851503,0.0146764313930712,-0.8060485009004069,0,0
-2.2364771569589292,2.798454606388614,-1.702859828045013,-1.0178140270901808,-1.4760922116450104,1.6581825762032634,-0.8938813845075125,-2.271029320276113,0.4998617300696505,-1.023568933531646,2.3683191145476266,0,0
-0.2126954854737385,1.109743350239648,0.481523094082058,1.1503105276581331,-0.268097001481459,1.4377718460740911,2.440276488482835,1.2978879817939262,0.8355229594737642,0.793360455086609,-0.5737776997700638,0,0
0.0253964758774605,0.309827492063822,-0.1657014754370741,0.2670005238717831,-0.268097001481459,-0.3255139949592866,-0.1053981037327682,-0.6253995206498973,-0.5071219581426845,0.7068400080095492,1.4392359100262515,0,1
-0.6888794081761368,-1.2900042242878302,-0.2466045466269657,-0.9977387997314,-0.9695135751248116,0.1704101478313509,-0.8938813845075125,-1.055430353062509,1.5739776641628094,0.7068400080095492,0.7424235066352194,1,1
-0.2126954854737385,1.109743350239648,0.481523094082058,1.1503105276581331,-0.268097001481459,1.4377718460740911,2.440276488482835,1.2978879817939262,0.8355229594737642,0.793360455086609,-0.5737776997700638,0,0
-1.5222012729053331,-0.9344860650985742,-0.1657014754370741,-0.7367608440672511,-0.7746756380016581,-1.3173622805405616,-0.8938813845075125,-1.5125497418475962,1.8425066476860992,-0.7640075923004666,2.136048313417282,1,1
-0.5698334275005367,0.3987070318611361,0.8860384500315155,0.3673766606656863,-0.1511942392075671,1.0520530683480398,1.3814560828710354,0.4750730819807995,-0.0371962369769259,-0.0718440156839886,-0.7286249005236258,0,0
-1.6412472535809322,-0.4900883661120043,0.9669415212214072,-0.9375131176550578,-0.0342914769336749,-0.711232772685338,-0.6010161659340361,-0.6321716597430161,0.2313327465463637,-0.0718440156839886,-0.3415068986397193,0,0
1.215856282633455,-0.7567269855039463,0.481523094082058,-0.8772874355787159,0.3943519847372627,-0.766335455217631,-0.0378138225235043,-0.7947029979777172,-0.909915433427619,0.2742377726242508,0.3553055047513128,0,0
0.1444424565530595,0.0431888726718797,-0.4084106890067484,-0.8371369808611545,-0.1901618266321975,-0.766335455217631,0.840781833196925,-0.8285636934432735,0.0970682547847189,0.7068400080095492,0.7424235066352194,0,1
1.4539482439846532,-0.8456065253012601,-0.2466045466269657,-1.0178140270901808,-0.4239673511799819,-1.5377730106697338,-2.042814165064997,-0.5712224079050221,-1.3127089087125507,2.091167161242506,-0.1092360975093748,0,0
1.215856282633455,-0.7567269855039463,0.481523094082058,-0.8772874355787159,0.3943519847372627,-0.766335455217631,-0.0378138225235043,-0.7947029979777172,-0.909915433427619,0.2742377726242508,0.3553055047513128,0,0
1.4539482439846532,-0.8456065253012601,-0.2466045466269657,-1.0178140270901808,-0.4239673511799819,-1.5377730106697338,-2.042814165064997,-0.5712224079050221,-1.3127089087125507,2.091167161242506,-0.1092360975093748,0,0
0.1444424565530595,0.843104730847706,-0.9747321873359892,0.8692573446352034,1.992023069147121,-1.2071569154759756,-1.096634228135304,0.8339964539157203,-1.0441799251892638,-0.1583644627610484,-0.8834721012771879,0,0
-0.0936495047981395,-0.7567269855039463,2.3422937314495624,0.0060225682076342,-0.2291294140568283,-1.5377730106697338,-0.6010161659340361,-0.1784383405045073,-1.5141056463550195,0.8798809021636689,-0.1866596978861572,0,0
-0.0936495047981395,-0.3123292865173761,0.0770077381326005,1.7525673484215538,0.5112547470111546,0.3908208779605231,0.502860427150606,0.9965277921504212,0.3655972383080086,0.2742377726242508,0.0456111032441872,0,0
1.215856282633455,-0.7567269855039463,0.481523094082058,-0.8772874355787159,0.3943519847372627,-0.766335455217631,-0.0378138225235043,-0.7947029979777172,-0.909915433427619,0.2742377726242508,0.3553055047513128,0,0
0.1444424565530595,0.0431888726718797,-0.4084106890067484,-0.8371369808611545,-0.1901618266321975,-0.766335455217631,0.840781833196925,-0.8285636934432735,0.0970682547847189,0.7068400080095492,0.7424235066352194,0,1
-0.6888794081761368,1.1986228900369618,-0.0847984042471825,0.4878280248183707,-0.1901618266321975,-0.9316435028145102,-0.7587128220889849,-0.8082472761639171,0.6341262218312954,-1.369650721839885,1.903777512286939,1,1
0.2634884372286585,1.287502429834276,-0.8129260449562061,-0.1144287959450499,-0.4629349386046124,-0.6010274076207519,-0.8938813845075125,-1.180714926285113,-0.2385929746193947,0.7068400080095492,2.136048313417282,1,1
-0.0936495047981395,0.1320684124691938,-1.1365383297157725,-0.5761590251970056,1.5244120200515523,-0.2704113124269935,-0.2180385724148745,-0.3748303742047647,-2.3868248428057095,-0.4179258039922275,-0.6512013001468449,0,0
-0.8079253888517358,0.1320684124691938,-0.8129260449562061,-0.616309479914567,0.1995140476141091,-0.0500005822978213,-0.6010161659340361,0.0619725973009659,-0.1714607287385708,-0.0718440156839886,-1.58028450466822,0,0
-0.5698334275005367,0.2209479522665079,-0.8129260449562061,1.9733948493681408,0.3164168098880012,0.0602047827667647,0.8182537394605037,1.5213685718666212,0.4998617300696505,0.4472786667783705,-1.0383193020307513,0,0
1.5729942246602522,0.1320684124691938,0.8051353788416239,0.1264739323603183,0.0046761104909557,-0.9316435028145102,-1.186746603080989,0.7358004370656293,0.2984649924271847,1.312483137548968,0.1230347036209683,0,0
-1.165063330878534,-1.1122451446932022,-0.3275076178168573,-0.6564599346321284,-0.657772875727766,-0.1602059473624074,-0.3757352285698234,-1.6852392887219567,1.5068454182819884,-1.369650721839885,2.5231663153011885,1,1
0.5015803985798577,-0.4012088263146902,-0.5702168313865316,0.1666243870778797,0.0436436979155864,0.9418477032834536,1.516624645289563,0.5969715856568253,-0.4399897122618605,-1.023568933531646,-0.9608957016539704,0,0
0.5015803985798577,-0.4012088263146902,-0.5702168313865316,0.1666243870778797,0.0436436979155864,0.9418477032834536,1.516624645289563,0.5969715856568253,-0.4399897122618605,-1.023568933531646,-0.9608957016539704,0,0
-0.3317414661493386,0.843104730847706,-0.8938291161460977,-0.4757828884031022,-0.3460321763307205,-0.9867461853468033,-0.9389375719803552,-1.3297019863335764,0.4327294841888295,0.3607582197013106,1.98120111266372,1,1
0.8587183406066559,0.6653456512530779,1.452359948360756,1.0700096182230103,1.836152719448598,1.272463798477212,0.93089420814261,1.2369387299558945,-1.84976687575913,0.1877173255471909,-1.1157429024075325,0,0
-0.2126954854737385,-0.3123292865173761,1.452359948360756,0.3272262059481251,0.5891899218604161,0.8316423382188676,1.2237594267160865,0.4547566647014431,-0.3728574663810396,0.101196878470131,-0.6512013001468449,0,0
0.6206263792554577,-0.6678474457066322,-0.48931376019664,-0.9575883450138384,0.3943519847372627,0.5561289255574023,-0.9389375719803552,-0.3782164437513053,0.7012584677121193,-0.4179258039922275,-0.4189304990165003,1,0
-0.926971369527336,-0.6678474457066322,-0.4084106890067484,2.0436581451238736,0.4722871595865239,1.0520530683480398,-0.1053981037327682,0.8610850102881955,0.0970682547847189,-0.9370484864545864,0.0456111032441872,0,0
-0.4507874468249376,0.4875865716584496,-0.1657014754370741,0.7688812078413,0.8619630338328311,1.272463798477212,0.6830851770419761,0.9525088880452054,-0.0371962369769259,0.0146764313930712,-0.8060485009004069,0,0
-0.0936495047981395,3.865009083956382,-1.0556352585258806,0.0461730229251954,0.2774492224633705,-0.5459247250884588,-1.6823646652822568,-0.2935647050874142,-0.4399897122618605,-1.8022529572251835,0.5101527055048749,0,0
0.2634884372286585,-0.8456065253012601,0.3197169517022749,-0.9776635723726192,0.0826112853402172,-0.3806166774915797,-0.2405666661512958,-0.6253995206498973,-0.2385929746193947,0.2742377726242508,0.2778819043745317,0,1
0.2634884372286585,-0.8456065253012601,0.3197169517022749,-0.9776635723726192,0.0826112853402172,-0.3806166774915797,-0.2405666661512958,-0.6253995206498973,-0.2385929746193947,0.2742377726242508,0.2778819043745317,0,1
-1.0460173502029348,-0.7567269855039463,-0.2466045466269657,0.4677527974595897,-0.4239673511799819,0.6663342906219885,-0.2856228536241383,-0.1445776450389508,-0.0371962369769259,-0.8505280393775264,0.1230347036209683,0,0
-2.4745691183101286,3.1539727655778704,-1.702859828045013,-1.0579644818077418,-1.3202218619464878,-1.703081058266613,-2.9214098207854264,-0.5576781297187845,0.9026552053545852,-1.110089380608706,2.3683191145476266,0,0
-2.2364771569589292,1.4208217395302472,-1.2174414009056638,-0.8973626629374967,-0.4239673511799819,-0.1051032648301143,-0.7587128220889849,-2.2507129029967943,0.1642005006655398,2.9563716320131035,2.755437116431533,1,1
-0.4507874468249376,0.309827492063822,-0.2466045466269657,-0.5159333431206636,-0.4239673511799819,-0.0500005822978213,-1.1642185093445678,-1.2958412908679824,0.4327294841888295,1.2259626904719083,1.5940831107798137,1,1
-0.2126954854737385,0.1320684124691938,-0.2466045466269657,-0.7969865261435931,-0.3460321763307205,-0.2704113124269935,-1.276858978026674,-1.8409984878635013,-0.6413864499043294,-1.110089380608706,1.826353911910158,1,1
-0.8079253888517358,0.843104730847706,-0.7320229737663148,-0.3151810695328568,-0.3849997637553511,0.5561289255574023,-0.0378138225235043,-0.801475137070836,0.2984649924271847,-0.5044462510692874,0.5875763058816559,1,1
-0.4507874468249376,0.309827492063822,-0.2466045466269657,-0.5159333431206636,-0.4239673511799819,-0.0500005822978213,-1.1642185093445678,-1.2958412908679824,0.4327294841888295,1.2259626904719083,1.5940831107798137,1,1
-0.8079253888517358,-0.1345702069227479,1.452359948360756,0.3071509785893445,0.355384397312632,0.7765396556865746,1.4940965515531417,0.5055477078998154,-0.0371962369769259,0.2742377726242508,-0.8060485009004069,0,0
-0.2126954854737385,0.1320684124691938,-0.2466045466269657,-0.7969865261435931,-0.3460321763307205,-0.2704113124269935,-1.276858978026674,-1.8409984878635013,-0.6413864499043294,-1.110089380608706,1.826353911910158,1,1
2.0491781473626505,0.1320684124691938,-0.2466045466269657,-1.0981149365253031,-0.0732590643583056,-1.0418488678790965,-0.6911285408797211,-0.5475199210791251,-1.5812378922358403,-0.8505280393775264,-0.2640832982629382,0,0
2.0491781473626505,-0.6678474457066322,-0.0038953330572909,-1.0378892544489613,-0.6188052883031353,0.1704101478313509,-1.006521853189619,-0.5813806165446815,-2.3868248428057095,-1.5426916159940047,-0.1092360975093748,0,1
-0.3317414661493386,0.2209479522665079,1.1287476636011895,1.8529434852154572,0.6281575092850468,-0.4357193600238727,0.75066945825124,1.5620014064252965,-0.0371962369769259,0.6203195609324902,-1.1157429024075325,0,0
0.0253964758774605,-0.6678474457066322,-0.4084106890067484,0.2870757512305637,0.1215788727648479,0.4459235604928162,-0.5334318847247723,-0.2867925659942954,0.2313327465463637,0.9664013492407288,0.8198471070120004,1,1
-0.4507874468249376,0.5764661114557638,0.2388138805123832,0.0662482502839762,5.38220317508999,0.9142963620173072,0.255051396049972,0.3971934824100273,-0.1043284828577498,-0.5909666981463473,-0.8834721012771879,0,0
-0.926971369527336,0.0431888726718797,-0.0847984042471825,-0.8371369808611545,-0.1901618266321975,0.33571819542823,0.0522985524221806,-1.5531825764062714,0.8355229594737642,-0.4179258039922275,1.7489303115333756,1,1
-1.403155292229733,-1.378883764085144,-0.2466045466269657,-0.1947297053801725,-0.0732590643583056,-0.4908220425561658,-0.7812409158254062,0.1974153791631916,0.9026552053545852,-0.3314053569151677,-0.8834721012771879,0,0
-0.6888794081761368,0.309827492063822,-1.0556352585258806,2.3146737144674123,0.745060271558939,0.0602047827667647,0.4803323334141847,1.6906720491944034,-0.3057252205002156,0.1877173255471909,-1.2705901031610944,0,0
-0.6888794081761368,0.309827492063822,-1.0556352585258806,2.3146737144674123,0.745060271558939,0.0602047827667647,0.4803323334141847,1.6906720491944034,-0.3057252205002156,0.1877173255471909,-1.2705901031610944,0,0
0.977764321282256,0.1320684124691938,0.2388138805123832,-0.4155572063267602,-0.8136432254262888,-1.0969515504113894,-1.186746603080989,-0.8759686670950676,-0.5071219581426845,-0.0718440156839886,1.206965108895907,0,1
0.8587183406066559,0.843104730847706,1.047844592411299,1.0700096182230103,1.4464768452022914,1.107155750880333,0.6830851770419761,1.226780521316235,-1.84976687575913,0.1877173255471909,-1.1157429024075325,0,0
0.3825344179042587,2.531815986996672,-0.48931376019664,-0.1144287959450499,-0.5798377008785045,0.280615512895937,-0.4883756972519297,-1.0926771180746435,-0.1043284828577498,0.3607582197013106,1.98120111266372,1,1
-1.0460173502029348,0.3987070318611361,-0.0847984042471825,-0.5159333431206636,-0.1122266517829364,-1.2071569154759756,-0.5334318847247723,-1.024955727143531,1.3725809265203437,-0.4179258039922275,1.0521179081423448,1,1
0.7396723599310568,0.4875865716584496,1.2096507347910814,1.2105362097344752,0.355384397312632,1.4377718460740911,0.8295177863287144,1.3283626077129045,-1.4469734004741956,0.2742377726242508,-1.2705901031610944,0,0
0.5015803985798577,0.7542251910503919,-0.8129260449562061,0.0260977955664148,0.1215788727648479,-0.9316435028145102,-0.84882519703467,-0.361286096018527,-0.5742542040235055,0.5337991138554303,0.5875763058816559,0,0
-0.6888794081761368,-0.223449746720062,1.452359948360756,0.2469252965130023,0.0826112853402172,0.0051021002344717,1.3589279891346142,0.4649148733411401,-0.1714607287385708,0.4472786667783705,-0.8060485009004069,0,0
-0.6888794081761368,-0.223449746720062,1.452359948360756,0.2469252965130023,0.0826112853402172,0.0051021002344717,1.3589279891346142,0.4649148733411401,-0.1714607287385708,0.4472786667783705,-0.8060485009004069,0,0
-0.6888794081761368,-0.6678474457066322,-0.48931376019664,-0.3754067516091988,-0.4239673511799819,2.5398254967199523,0.3902199584684996,-0.4425517651358776,-0.909915433427619,2.3507285024736855,0.2004583039977493,1,1
-0.926971369527336,-0.4900883661120043,-0.5702168313865316,-0.9375131176550578,-0.5408701134538738,1.4377718460740911,-0.1279261974691894,-1.2890691517749011,0.0299360089038949,2.783330737858985,1.1295415085191258,1,1
0.1444424565530595,0.2209479522665079,-0.3275076178168573,0.2469252965130023,-0.8526108128509193,0.0051021002344717,-0.3532071348334021,-0.8421079716295111,-0.2385929746193947,1.399003584626028,1.826353911910158,1,1
-0.2126954854737385,-0.1345702069227479,0.0770077381326005,0.5079032521771514,0.0436436979155864,-0.1602059473624074,-0.6460723534068786,0.1500104055114352,0.4327294841888295,0.4472786667783705,0.4327291051280938,1,1
-1.0460173502029348,-0.3123292865173761,-0.3275076178168573,-0.6564599346321284,-0.2291294140568283,0.1153074652990578,0.0973547398950232,-1.5802711327787091,0.2313327465463637,-0.8505280393775264,1.826353911910158,1,1
-0.5698334275005367,-0.4012088263146902,1.9377783755001048,-1.0780397091665228,0.5891899218604161,-0.766335455217631,-0.3982633223062446,-0.5847666860912221,-1.2455766628317295,-0.7640075923004666,-0.7286249005236258,0,0
-0.5698334275005367,-0.4012088263146902,1.9377783755001048,-1.0780397091665228,0.5891899218604161,-0.766335455217631,-0.3982633223062446,-0.5847666860912221,-1.2455766628317295,-0.7640075923004666,-0.7286249005236258,0,0
-0.8079253888517358,0.2209479522665079,-1.702859828045013,-0.3151810695328568,0.2774492224633705,-1.592875693202027,-0.9614656657167764,0.0450422495681877,-0.1714607287385708,0.101196878470131,-0.8834721012771879,0,0
0.3825344179042587,0.93198427064502,-0.7320229737663148,0.4276023427420285,0.3164168098880012,0.5561289255574023,0.255051396049972,0.7290282979725105,0.0970682547847189,0.2742377726242508,-0.9608957016539704,0,0
-0.5698334275005367,0.6653456512530779,-1.702859828045013,-0.0943535685862691,0.355384397312632,-1.592875693202027,-1.096634228135304,0.4242820387824649,-0.8427831875467952,-0.2448849098381078,-1.58028450466822,0,0
0.1444424565530595,-0.5789679059093181,0.7242323076517323,-1.0579644818077418,0.5891899218604161,0.0051021002344717,-0.8938813845075125,-0.3138811223667706,-0.97704767930844,-0.7640075923004666,-0.9608957016539704,0,0
0.3825344179042587,0.93198427064502,-0.7320229737663148,0.4276023427420285,0.3164168098880012,0.5561289255574023,0.255051396049972,0.7290282979725105,0.0970682547847189,0.2742377726242508,-0.9608957016539704,0,0
-0.5698334275005367,-0.3123292865173761,-0.5702168313865316,-1.0579644818077418,0.1995140476141091,-0.711232772685338,0.8182537394605037,-0.361286096018527,-0.6413864499043294,0.4472786667783705,-0.8834721012771879,0,0
0.0253964758774605,-0.9344860650985742,0.4006200228921664,-1.0479268681283518,-0.9305459877001808,-0.2704113124269935,-0.7812409158254062,-1.2315059694834478,-0.5071219581426845,-0.9370484864545864,0.7424235066352194,0,1
0.5015803985798577,0.3987070318611361,-0.8938291161460977,-0.9977387997314,-0.1122266517829364,0.4459235604928162,0.8182537394605037,-0.4222353478565587,-0.3057252205002156,-0.2448849098381078,-0.4189304990165003,0,0
-0.5698334275005367,-0.0456906671254343,1.9377783755001048,-1.0780397091665228,0.5112547470111546,-1.0969515504113894,-0.4433195097790872,-0.5779945469981409,-0.8427831875467952,-0.6774871452234071,-0.7286249005236258,0,0
0.6206263792554577,-1.201124684490516,-0.48931376019664,1.832868257856676,0.1215788727648479,-0.5459247250884588,-0.1053981037327682,1.4536471809354707,-1.916899121639954,-0.5044462510692874,-1.348013703537877,1,1
0.6206263792554577,-1.201124684490516,-0.48931376019664,1.832868257856676,0.1215788727648479,-0.5459247250884588,-0.1053981037327682,1.4536471809354707,-1.916899121639954,-0.5044462510692874,-1.348013703537877,1,1
-0.8079253888517358,-0.4900883661120043,-0.8938291161460977,0.3071509785893445,0.2384816350387398,0.5561289255574023,0.2099952085771295,0.4547566647014431,0.2984649924271847,0.2742377726242508,-0.8834721012771879,0,0
0.3825344179042587,-1.1122451446932022,-0.4084106890067484,2.24441041871168,0.1215788727648479,-0.1051032648301143,0.3226356772592358,1.89722229153432,-1.6483701381166642,-0.5044462510692874,-1.1157429024075325,1,1
-0.5698334275005367,1.0208638104423338,-2.5927936111338195,-0.0542031138687079,0.0436436979155864,-0.8214381377499241,-1.5697241966001505,-0.1648940623183072,0.0299360089038949,-0.5909666981463473,-0.3415068986397193,0,0
-0.3317414661493386,1.82077966861816,-0.5702168313865316,0.9897087087878876,-0.6967404631523966,-0.1602059473624074,-0.6686004471432999,-0.3680582351116459,0.5669939759504744,2.523769396627805,1.903777512286939,1,1
-0.4507874468249376,0.309827492063822,-0.7320229737663148,1.6321159842688693,0.0436436979155864,-0.8214381377499241,-0.9839937594531976,0.1533964750579758,-0.8427831875467952,-1.6292120630710647,0.8198471070120004,1,0
-0.3317414661493386,-0.7567269855039463,0.0770077381326005,-0.1545792506626113,-0.0342914769336749,-0.2704113124269935,0.0072423649493381,-0.3782164437513053,0.2313327465463637,-0.9370484864545864,0.4327291051280938,0,1
