fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality
-0.5698334275005367,-1.2011246844905161,0.8860384500315155,-1.0378892544489613,0.16054646018947838,0.22551283036364395,-0.39826332230624467,-1.1942592044713132,-0.5071219581426845,2.2642080553966255,0.6649999062584383,1
0.8587183406066559,0.04318887267187973,0.3197169517022749,-0.9575883450138385,1.563379607476183,-0.43571936002387274,0.840781833196925,0.09244722321998176,-0.6413864499043294,0.10119687847013109,-0.49635409939328134,0
-0.33174146614933864,-0.3123292865173761,-0.8938291161460977,2.364861782864364,0.12157887276484793,-0.6561300901530449,-0.01528572878708313,1.6703556319150845,-0.8427831875467952,0.10119687847013109,-0.9608957016539703,0
0.9777643212822559,0.48758657165844965,1.0478445924112987,1.0900848455817913,1.6023471949008137,1.4377718460740911,0.9759503956154526,1.270799425421451,-2.185428105163244,-0.15836446276104849,-1.1157429024075325,0
-2.5936150989857274,3.331731845172498,-1.9455690416146874,-1.0780397091665228,-1.0474487499740728,-1.64797837573432,-2.9439379145218476,-2.331978572114145,0.7683907135929402,-1.2831302747628253,2.4457427149244078,0
-0.33174146614933864,-0.3123292865173761,-0.8938291161460977,2.364861782864364,0.12157887276484793,-0.6561300901530449,-0.01528572878708313,1.6703556319150845,-0.8427831875467952,0.10119687847013109,-0.9608957016539703,0
-0.33174146614933864,0.04318887267187973,0.9669415212214071,0.3272262059481251,-0.3460321763307205,1.0520530683480398,1.3589279891346142,0.5055477078998154,-0.037196236976925964,-0.07184401568398863,-0.7286249005236258,0
-0.6888794081761368,0.3987070318611361,-0.48931376019664,-0.7769112987848125,-0.89157840027555,0.280615512895937,0.27757948978639335,-1.0689746312487467,1.104051942997054,0.9664013492407287,1.1295415085191258,1
-1.403155292229733,-0.26788951661871907,-0.40841068900674843,0.10639870500153767,-0.4239673511799819,0.6112316080896953,0.2325233023135508,-0.3782164437513053,1.171184188877875,-0.41792580399222756,0.27788190437453175,1
-0.8079253888517358,-0.8456065253012601,-0.0038953330572909927,-0.19472970538017256,-0.7357080505770273,-0.766335455217631,-1.4570837279180442,-1.3500184036128953,1.171184188877875,-0.6774871452234071,2.3683191145476266,1
0.7396723599310568,-0.13457020692274796,0.6433292364618407,-1.0178140270901808,-0.1122266517829364,-1.3173622805405616,-0.3081509473605596,-0.3985328610306617,0.6341262218312954,-0.3314053569151677,-0.10923609750937481,0
0.7396723599310568,-0.13457020692274796,0.6433292364618407,-1.0178140270901808,-0.1122266517829364,-1.3173622805405616,-0.3081509473605596,-0.3985328610306617,0.6341262218312954,-0.3314053569151677,-0.10923609750937481,0
-1.0460173502029348,-0.7567269855039463,-0.3275076178168573,1.3510628012459398,-0.19016182663219758,-0.3806166774915797,-0.3306790410969809,1.7787098574048728,1.3725809265203437,-0.3314053569151677,-1.425437303914658,0
0.26348843722865856,-0.7567269855039463,3.1513244433484773,-0.9575883450138385,4.680786601446639,1.6581825762032634,-0.4433195097790872,-0.2935647050874142,-1.4469734004741956,0.18771732554719095,-0.9608957016539703,0
0.14444245655305957,-1.2900042242878302,-0.40841068900674843,1.6722664389864306,0.16054646018947838,-0.3255139949592866,0.20999520857712953,1.2911158427008074,-1.5141056463550195,-0.8505280393775264,-1.1157429024075325,1
0.14444245655305957,-1.2900042242878302,-0.40841068900674843,1.6722664389864306,0.16054646018947838,-0.3255139949592866,0.20999520857712953,1.2911158427008074,-1.5141056463550195,-0.8505280393775264,-1.1157429024075325,1
0.6206263792554577,-0.22344974672006204,-0.40841068900674843,-0.9174378902962773,-0.26809700148145904,0.5561289255574023,-0.42079141604266596,-1.245050247669648,-1.1113121710700848,-0.7640075923004666,1.1295415085191258,0
-0.8079253888517358,-0.4900883661120043,-0.6511199025764232,1.230611437093256,0.31641680988800125,0.6663342906219885,-0.12792619746918946,1.1759894781179006,0.7683907135929402,0.18771732554719095,-1.1157429024075325,0
0.14444245655305957,-1.2900042242878302,-0.40841068900674843,1.6722664389864306,0.16054646018947838,-0.3255139949592866,0.20999520857712953,1.2911158427008074,-1.5141056463550195,-0.8505280393775264,-1.1157429024075325,1
-1.6412472535809322,-1.1122451446932022,-0.8129260449562061,-0.6966103893496898,-0.30706458890608973,-1.3724649630728547,-0.7136566346161424,-0.5678363383584439,0.6341262218312954,0.10119687847013109,-0.3415068986397193,0
-0.45078744682493765,-0.3123292865173761,0.07700773813260059,-0.9977387997314001,-0.26809700148145904,-0.5459247250884588,0.9984784893518739,-0.6592602161154538,0.7012584677121193,-0.24488490983810784,0.20045830399774933,0
-1.7602932342565312,1.465261509428904,-1.4601506144753382,-0.857212208219935,-0.8136432254262888,-0.3255139949592866,-0.21803857241487454,-1.5497965068596933,1.3725809265203437,2.4372489495507454,2.2908955141708454,1
-1.6412472535809322,-1.1122451446932022,-0.8129260449562061,-0.6966103893496898,-0.30706458890608973,-1.3724649630728547,-0.7136566346161424,-0.5678363383584439,0.6341262218312954,0.10119687847013109,-0.3415068986397193,0
-0.21269548547373857,0.843104730847706,-0.7320229737663148,-0.7367608440672511,-1.1643515122479648,-0.711232772685338,-1.3444432592359379,-1.1062213962608438,-1.0441799251892638,-1.023568933531646,0.8198471070120004,0
0.025396475877460533,0.9319842706450201,-1.298344472095555,1.3109123465283787,-0.5408701134538738,1.3275664810095051,1.0435346768247165,1.162445199931663,-0.7085186957851503,0.014676431393071234,-0.8060485009004069,0
0.025396475877460533,0.9319842706450201,-1.298344472095555,1.3109123465283787,-0.5408701134538738,1.3275664810095051,1.0435346768247165,1.162445199931663,-0.7085186957851503,0.014676431393071234,-0.8060485009004069,0
0.025396475877460533,0.9319842706450201,-1.298344472095555,1.3109123465283787,-0.5408701134538738,1.3275664810095051,1.0435346768247165,1.162445199931663,-0.7085186957851503,0.014676431393071234,-0.8060485009004069,0
0.6206263792554577,-0.22344974672006204,-0.16570147543707414,-0.7969865261435931,-1.281254274521857,-1.0969515504113894,0.07482664615860193,-1.0723607007952873,-1.0441799251892638,1.399003584626028,1.206965108895907,0
-0.45078744682493765,0.2209479522665079,0.9669415212214071,0.2670005238717831,-0.9695135751248115,-0.2153086298947005,-0.9614656657167764,-0.9369179189330616,0.0970682547847189,1.8316058200113263,1.7489303115333756,1
-0.5698334275005367,-0.22344974672006204,0.9669415212214071,0.3874518880244673,0.12157887276484793,0.9418477032834537,1.268815614188929,0.4716870124342589,-0.037196236976925964,-0.07184401568398863,-0.7286249005236258,0
0.6206263792554577,-0.045690667125434355,1.2096507347910814,1.290837119169598,-0.38499976375535117,1.4653231873402377,0.9534223018790313,1.3452929554456827,-1.1113121710700848,-1.2831302747628253,-1.2705901031610944,0
-0.33174146614933864,-0.22344974672006204,1.5332630195506476,0.3473014333069057,-0.1122266517829364,0.9969503858157467,1.4039841766074568,0.4649148733411401,-0.037196236976925964,-0.07184401568398863,-0.7286249005236258,0
-0.5698334275005367,-0.22344974672006204,0.9669415212214071,0.3874518880244673,0.12157887276484793,0.9418477032834537,1.268815614188929,0.4716870124342589,-0.037196236976925964,-0.07184401568398863,-0.7286249005236258,0
-0.45078744682493765,-0.3123292865173761,1.3714568771708644,0.3272262059481251,0.16054646018947838,0.6112316080896953,1.2913437079253502,0.4242820387824649,-0.037196236976925964,-0.15836446276104849,-0.7286249005236258,0
0.14444245655305957,0.843104730847706,-0.9747321873359892,0.8692573446352034,1.992023069147121,-1.2071569154759756,-1.0966342281353039,0.8339964539157203,-1.0441799251892638,-0.15836446276104849,-0.8834721012771879,0
0.3825344179042587,-0.13457020692274796,0.40062002289216647,-0.8772874355787159,0.1995140476141091,-0.6561300901530449,0.36769186473207843,-0.9843228925848557,-0.3728574663810396,0.2742377726242508,0.5101527055048749,0
0.6206263792554577,0.3987070318611361,-0.40841068900674843,1.1503105276581331,0.08261128534021721,-0.2153086298947005,0.20999520857712953,0.9017178448468708,0.23133274654636377,0.014676431393071234,-0.10923609750937481,0
-0.09364950479813955,1.0208638104423338,-0.24660454662696574,0.48782802481837073,-0.07325906435830569,-0.3806166774915797,-0.19551047867845325,0.4039656215031085,-0.43998971226186057,0.8798809021636689,-0.4189304990165003,0
-0.6888794081761368,0.04318887267187973,-1.0556352585258806,-0.5360085704794442,-0.30706458890608973,-0.05000058229782133,-0.172982384942032,-0.8556522498157112,-1.2455766628317297,-0.9370484864545863,0.20045830399774933,0
-0.21269548547373857,-0.3123292865173761,1.290553805980973,0.3473014333069057,0.1995140476141091,0.7214369731542815,1.2913437079253502,0.4987755688066966,0.029936008903894976,-0.07184401568398863,-0.7286249005236258,0
0.5015803985798577,-0.4900883661120043,-0.24660454662696574,-0.7769112987848125,-0.19016182663219758,-0.2153086298947005,-0.8037690095618275,-1.0181835880504122,-0.909915433427619,0.6203195609324902,0.6649999062584383,1
-2.1174311762833304,-0.5789679059093181,-1.2174414009056638,-1.0780397091665228,0.23848163503873981,-1.2071569154759756,-0.9164094782439338,-1.5396382982200338,0.23133274654636377,-0.8505280393775264,0.8198471070120004,0
-2.4745691183101286,-0.3123292865173761,-0.8129260449562061,0.8491821172764228,-0.5019025260292431,-0.6561300901530449,-0.6460723534068786,-0.462868182415234,1.8425066476860992,-1.8022529572251837,0.8198471070120004,1
-0.09364950479813955,0.13206841246919382,-1.1365383297157723,-0.5761590251970056,1.5244120200515523,-0.27041131242699357,-0.21803857241487454,-0.3748303742047647,-2.3868248428057095,-0.41792580399222756,-0.6512013001468449,0
-0.45078744682493765,1.0208638104423338,-0.8938291161460977,-0.3151810695328568,0.1995140476141091,0.7765396556865746,0.05229855242218067,0.16694075324421345,-0.30572522050021567,1.1394422433948483,-0.9608957016539703,0
-0.45078744682493765,1.0208638104423338,-0.8938291161460977,-0.3151810695328568,0.1995140476141091,0.7765396556865746,0.05229855242218067,0.16694075324421345,-0.30572522050021567,1.1394422433948483,-0.9608957016539703,0
-0.8079253888517358,0.13206841246919382,-0.8129260449562061,-0.616309479914567,0.1995140476141091,-0.05000058229782133,-0.6010161659340361,0.06197259730096594,-0.17146072873857082,-0.07184401568398863,-1.58028450466822,0
0.7396723599310568,0.3987070318611361,-0.40841068900674843,-0.47578288840310223,-0.7357080505770273,0.6112316080896953,-0.8938813845075125,-1.532866159126915,0.0970682547847189,0.10119687847013109,2.136048313417282,1
-0.5698334275005367,0.2209479522665079,-0.8129260449562061,1.9733948493681408,0.31641680988800125,0.06020478276676478,0.8182537394605037,1.5213685718666212,0.4998617300696505,0.4472786667783705,-1.0383193020307513,0
-0.33174146614933864,0.2209479522665079,-0.5702168313865316,-0.3553315242504182,-0.6188052883031353,-0.4908220425561658,-0.4433195097790872,-0.7202094679534855,1.4397131724011645,2.091167161242506,1.5940831107798135,1
0.5015803985798577,-0.4012088263146902,-0.5702168313865316,0.1666243870778797,0.043643697915586484,0.9418477032834537,1.516624645289563,0.5969715856568253,-0.43998971226186057,-1.023568933531646,-0.9608957016539703,0
0.5015803985798577,0.5764661114557638,1.6950691619304308,1.3912132559635015,0.27744922246337056,1.5479772111386774,1.2012313329796653,1.5349128500528213,-0.8427831875467952,0.014676431393071234,-1.425437303914658,0
0.26348843722865856,-0.13457020692274796,-0.16570147543707414,-0.9776635723726192,0.23848163503873981,-0.8214381377499241,-0.9389375719803551,-1.157012439459216,-0.23859297461939474,0.10119687847013109,0.7424235066352194,0
0.14444245655305957,0.3987070318611361,-1.8646659704247956,-0.5761590251970056,-0.1122266517829364,-0.9867461853468033,-1.7274208527550994,-0.13780550594583207,-1.1784444169509087,-0.8505280393775264,-0.9608957016539703,0
1.9301321666870512,-0.5789679059093181,0.07700773813260059,-1.0178140270901808,-0.4629349386046124,1.0520530683480398,-0.6686004471432999,-0.7947029979777172,-0.7756509416659741,0.5337991138554303,0.4327291051280938,1
-1.0460173502029348,-0.7567269855039463,-0.24660454662696574,0.46775279745958975,-0.4239673511799819,0.6663342906219885,-0.2856228536241383,-0.14457764503895087,-0.037196236976925964,-0.8505280393775264,0.1230347036209683,0
0.14444245655305957,0.3987070318611361,-1.8646659704247956,-0.5761590251970056,-0.1122266517829364,-0.9867461853468033,-1.7274208527550994,-0.13780550594583207,-1.1784444169509087,-0.8505280393775264,-0.9608957016539703,0
-0.45078744682493765,0.309827492063822,-0.24660454662696574,-0.5159333431206636,-0.4239673511799819,-0.05000058229782133,-1.1642185093445678,-1.2958412908679824,0.43272948418882956,1.2259626904719083,1.5940831107798135,1
-0.8079253888517358,0.843104730847706,-0.7320229737663148,-0.3151810695328568,-0.38499976375535117,0.5561289255574023,-0.037813822523504396,-0.801475137070836,0.2984649924271847,-0.5044462510692874,0.5875763058816559,1
-0.8079253888517358,0.843104730847706,-0.7320229737663148,-0.3151810695328568,-0.38499976375535117,0.5561289255574023,-0.037813822523504396,-0.801475137070836,0.2984649924271847,-0.5044462510692874,0.5875763058816559,1
-2.5936150989857274,1.4208217395302472,-1.2174414009056638,-0.8973626629374967,-0.4239673511799819,-0.10510326483011438,-0.7587128220889849,-2.2507129029967943,0.16420050066553984,2.9563716320131035,2.755437116431533,1
-0.5698334275005367,0.48758657165844965,-0.40841068900674843,-0.9575883450138385,-0.38499976375535117,-0.2153086298947005,-0.6010161659340361,-2.1389726079604654,-0.43998971226186057,-0.7640075923004666,2.9102843171850954,1
0.5015803985798577,0.5764661114557638,0.07700773813260059,1.6923416663452115,0.39435198473726274,0.6112316080896953,0.75066945825124,1.1522869912920035,-0.30572522050021567,0.7068400080095492,-0.18665969788615722,0
2.0491781473626505,0.13206841246919382,-0.24660454662696574,-1.0981149365253033,-0.07325906435830569,-1.0418488678790963,-0.6911285408797211,-0.5475199210791251,-1.5812378922358403,-0.8505280393775264,-0.26408329826293825,0
-0.45078744682493765,-0.6678474457066322,-0.16570147543707414,-0.49585811576188293,-0.03429147693367496,-0.9867461853468033,-0.7587128220889849,-1.0588164226090875,-0.23859297461939474,-1.5426916159940047,0.8198471070120004,0
-0.33174146614933864,0.2209479522665079,1.1287476636011897,1.8529434852154572,0.6281575092850468,-0.43571936002387274,0.75066945825124,1.5620014064252965,-0.037196236976925964,0.6203195609324902,-1.1157429024075325,0
2.1682241280382493,0.13206841246919382,-0.9747321873359892,-0.15457925066261136,-0.30706458890608973,-0.3806166774915797,-1.6373084778094142,-0.2800204269011766,-1.5141056463550195,0.2742377726242508,0.4327291051280938,0
0.14444245655305957,1.465261509428904,-1.0556352585258806,2.073770986162044,-0.03429147693367496,0.8316423382188676,0.9984784893518739,1.6500392146357281,-0.7085186957851503,0.6203195609324902,-0.8060485009004069,0
0.025396475877460533,0.9319842706450201,0.3197169517022749,0.5079032521771514,0.23848163503873981,0.06020478276676478,0.18746711484070827,0.6409904897620411,-0.17146072873857082,0.10119687847013109,-0.8834721012771879,0
-2.3555231376345285,0.4431468017597926,0.07700773813260059,-1.0780397091665228,0.8229954464082004,-0.16020594736240745,0.07482664615860193,-0.923373640746824,0.3655972383080086,-0.7640075923004666,-0.26408329826293825,0
0.025396475877460533,0.9319842706450201,0.3197169517022749,0.5079032521771514,0.23848163503873981,0.06020478276676478,0.18746711484070827,0.6409904897620411,-0.17146072873857082,0.10119687847013109,-0.8834721012771879,0
-2.3555231376345285,0.4431468017597926,0.07700773813260059,-1.0780397091665228,0.8229954464082004,-0.16020594736240745,0.07482664615860193,-0.923373640746824,0.3655972383080086,-0.7640075923004666,-0.26408329826293825,0
1.8110861860114522,-0.6678474457066322,-0.24660454662696574,-1.0178140270901808,-0.3460321763307205,0.5561289255574023,-0.39826332230624467,-0.7879308588845984,-0.3728574663810396,0.4472786667783705,0.27788190437453175,1
-1.7602932342565312,-0.4900883661120043,-1.2174414009056638,-0.8170617535023739,0.12157887276484793,-0.711232772685338,0.11988283363144447,-0.6897348420344697,0.3655972383080086,-0.24488490983810784,-0.10923609750937481,0
-0.21269548547373857,-1.0233656048958883,-0.16570147543707414,0.8491821172764228,-0.4629349386046124,0.3908208779605231,0.07482664615860193,0.5461805424584906,-0.7085186957851503,0.014676431393071234,-0.49635409939328134,1
-0.9269713695273359,-0.4900883661120043,-0.5702168313865316,-0.9375131176550578,-0.5408701134538738,1.4377718460740911,-0.12792619746918946,-1.2890691517749013,0.029936008903894976,2.783330737858985,1.1295415085191258,1
0.14444245655305957,0.2209479522665079,-0.3275076178168573,0.2469252965130023,-0.8526108128509193,0.005102100234471724,-0.35320713483340216,-0.8421079716295111,-0.23859297461939474,1.399003584626028,1.826353911910158,1
-0.45078744682493765,-0.045690667125434355,1.6141660907405393,-0.9375131176550578,-0.26809700148145904,0.33571819542823006,1.178703239243244,-0.6457159379292537,0.4998617300696505,0.8798809021636689,-0.03181249713259377,1
-0.9269713695273359,-0.6678474457066322,-0.6511199025764232,1.1503105276581331,-0.4629349386046124,1.0520530683480398,-0.1053981037327682,0.2380482137218669,0.16420050066553984,-0.7640075923004666,0.20045830399774933,0
0.025396475877460533,-0.8456065253012601,0.6433292364618407,-1.0579644818077418,0.5112547470111546,0.06020478276676478,-0.8037690095618275,-0.31726719191331126,-1.3127089087125507,-0.8505280393775264,-0.9608957016539703,0
-0.21269548547373857,-0.9344860650985742,-0.08479840424718257,-0.5360085704794442,-0.2291294140568283,-0.4908220425561658,-1.434555634181623,-0.8048612066173766,-1.916899121639954,0.7068400080095492,0.04561110324418727,1
-0.21269548547373857,-0.13457020692274796,0.07700773813260059,0.5079032521771514,0.043643697915586484,-0.16020594736240745,-0.6460723534068786,0.1500104055114352,0.43272948418882956,0.4472786667783705,0.4327291051280938,1
-0.21269548547373857,-0.13457020692274796,0.07700773813260059,0.5079032521771514,0.043643697915586484,-0.16020594736240745,-0.6460723534068786,0.1500104055114352,0.43272948418882956,0.4472786667783705,0.4327291051280938,1
1.334902263309054,0.6653456512530779,-0.16570147543707414,-0.3352562968916374,-0.3460321763307205,-1.758183740798906,-0.2856228536241383,-0.7608423025121607,-1.916899121639954,2.004646714165446,1.284388709272688,0
-0.45078744682493765,0.7542251910503919,-0.5702168313865316,-0.23488016009773396,-0.19016182663219758,-0.10510326483011438,-0.6235442596704573,-1.1637845785522973,-0.8427831875467952,0.10119687847013109,1.4392359100262515,1
-1.0460173502029348,-0.3123292865173761,-0.3275076178168573,-0.6564599346321284,-0.2291294140568283,0.11530746529905783,0.0973547398950232,-1.5802711327787091,0.23133274654636377,-0.8505280393775264,1.826353911910158,1
-0.8079253888517358,0.2209479522665079,-1.7028598280450127,-0.3151810695328568,0.27744922246337056,-1.592875693202027,-0.9614656657167764,0.04504224956818772,-0.17146072873857082,0.10119687847013109,-0.8834721012771879,0
-0.5698334275005367,-0.045690667125434355,1.9377783755001046,-1.0780397091665228,0.5112547470111546,-1.0969515504113894,-0.4433195097790872,-0.5779945469981409,-0.8427831875467952,-0.6774871452234071,-0.7286249005236258,0
-0.09364950479813955,-0.22344974672006204,-0.8938291161460977,2.2945984871086322,-0.5019025260292431,-1.0418488678790963,-0.5334318847247723,1.6229506582632904,-0.7756509416659741,0.36075821970131067,-0.9608957016539703,0
-0.09364950479813955,-0.22344974672006204,-0.8938291161460977,2.2945984871086322,-0.5019025260292431,-1.0418488678790963,-0.5334318847247723,1.6229506582632904,-0.7756509416659741,0.36075821970131067,-0.9608957016539703,0
0.5015803985798577,0.309827492063822,-0.8938291161460977,-0.9977387997314001,-0.2291294140568283,0.280615512895937,0.840781833196925,-0.41884927830998053,-0.30572522050021567,-0.07184401568398863,-0.4189304990165003,0
-0.9269713695273359,7.153552056457001,-1.3792475432854467,-0.39548197896797943,-0.5408701134538738,-1.4826703281374407,-0.6911285408797211,-1.1942592044713132,1.104051942997054,-0.15836446276104849,1.5166595104030325,0
-0.6888794081761368,-0.4900883661120043,-0.3275076178168573,-0.9575883450138385,0.1995140476141091,0.7214369731542815,1.021006583088295,-0.23938759234253895,0.16420050066553984,0.10119687847013109,-0.8060485009004069,0
-0.8079253888517358,-0.4900883661120043,-0.8938291161460977,0.3071509785893445,0.23848163503873981,0.5561289255574023,0.20999520857712953,0.45475666470144316,0.2984649924271847,0.2742377726242508,-0.8834721012771879,0
0.6206263792554577,-1.2011246844905161,-0.48931376019664,1.8328682578566762,0.12157887276484793,-0.5459247250884588,-0.1053981037327682,1.4536471809354707,-1.916899121639954,-0.5044462510692874,-1.348013703537877,1
0.6206263792554577,-1.2011246844905161,-0.48931376019664,1.8328682578566762,0.12157887276484793,-0.5459247250884588,-0.1053981037327682,1.4536471809354707,-1.916899121639954,-0.5044462510692874,-1.348013703537877,1
0.3825344179042587,-1.1122451446932022,-0.40841068900674843,2.2444104187116802,0.12157887276484793,-0.10510326483011438,0.32263567725923586,1.8972222915343202,-1.6483701381166642,-0.5044462510692874,-1.1157429024075325,1
0.6206263792554577,-1.2011246844905161,-0.48931376019664,1.8328682578566762,0.12157887276484793,-0.5459247250884588,-0.1053981037327682,1.4536471809354707,-1.916899121639954,-0.5044462510692874,-1.348013703537877,1
0.6206263792554577,-1.2011246844905161,-0.48931376019664,1.8328682578566762,0.12157887276484793,-0.5459247250884588,-0.1053981037327682,1.4536471809354707,-1.916899121639954,-0.5044462510692874,-1.348013703537877,1
-0.45078744682493765,1.1986228900369618,-1.2174414009056638,1.3611004149253303,-0.5798377008785045,-0.5459247250884588,-0.19551047867845325,0.5224780556325936,0.2984649924271847,0.18771732554719095,0.20045830399774933,0
-0.5698334275005367,1.0208638104423338,-2.5927936111338195,-0.054203113868707936,0.043643697915586484,-0.8214381377499241,-1.5697241966001505,-0.16489406231830728,0.029936008903894976,-0.5909666981463473,-0.3415068986397193,0
-0.9269713695273359,-1.1122451446932022,-0.9747321873359892,-0.8973626629374967,1.6802823697500753,0.5010262430251092,-0.21803857241487454,-0.5272035037997687,-0.7756509416659741,-0.6774871452234071,-0.5737776997700638,0
-1.6412472535809322,-0.13457020692274796,-0.9747321873359892,-0.9575883450138385,-0.5798377008785045,-0.6561300901530449,-1.2318027905538316,-1.2992273604145606,1.5739776641628094,-0.5909666981463473,1.5940831107798135,0
0.025396475877460533,0.7542251910503919,-0.40841068900674843,0.3874518880244673,0.5891899218604161,-0.711232772685338,0.5929728020962911,0.322699952385758,-0.17146072873857082,2.004646714165446,0.1230347036209683,0
-0.9269713695273359,-0.13457020692274796,-0.48931376019664,0.3272262059481251,0.043643697915586484,0.33571819542823006,0.502860427150606,0.29561139601332037,0.16420050066553984,0.18771732554719095,-0.4189304990165003,0
0.7396723599310568,-1.2011246844905161,0.40062002289216647,1.270761891810817,-0.15119423920756714,1.9612473301308753,0.5253885208870273,0.9999138616969618,-0.23859297461939474,2.8698511849360435,-0.03181249713259377,1
-0.45078744682493765,0.5764661114557638,-1.3792475432854467,-1.0178140270901808,0.27744922246337056,-1.3173622805405616,-0.7361847283525637,-0.04299555864228157,0.029936008903894976,-0.8505280393775264,-1.502860904291439,0
-0.33174146614933864,0.48758657165844965,-1.1365383297157723,0.8291068899176421,0.5112547470111546,-1.0969515504113894,-1.2993870717630953,0.6003576552033659,-0.3728574663810396,-0.9370484864545863,-0.4189304990165003,0
0.6206263792554577,0.6653456512530779,-0.5702168313865316,0.648429843688616,0.12157887276484793,-0.10510326483011438,-0.12792619746918946,0.6680790461344788,-0.3728574663810396,-0.24488490983810784,-0.03181249713259377,0
-0.8079253888517358,0.04318887267187973,-0.08479840424718257,-1.0378892544489613,0.1995140476141091,-0.16020594736240745,1.021006583088295,-0.4899567387876716,0.6341262218312954,-0.41792580399222756,-0.26408329826293825,0
-0.5698334275005367,-0.4012088263146902,-0.40841068900674843,-0.295105842174076,-0.657772875727766,-0.3255139949592866,-0.9389375719803551,-1.30938556905422,-0.6413864499043294,0.793360455086609,1.826353911910158,1
1.334902263309054,-0.4012088263146902,0.1579108093224917,-1.0579644818077418,0.27744922246337056,-1.2071569154759756,-0.08287000999634693,-0.15134978413206968,-0.7085186957851503,0.5337991138554303,-0.7286249005236258,0
0.025396475877460533,0.6653456512530779,-0.8129260449562061,0.6283546163298354,0.39435198473726274,1.0520530683480398,0.5929728020962911,0.532636264272253,0.2984649924271847,-0.5909666981463473,-0.3415068986397193,0
-1.403155292229733,0.13206841246919382,-0.40841068900674843,-0.4557076610443216,-0.657772875727766,-0.711232772685338,-1.2092746968174102,-1.180714926285113,0.8355229594737642,-0.9370484864545863,0.9746943077655624,1
0.025396475877460533,1.37638196963159,-0.48931376019664,-0.3352562968916374,-0.4629349386046124,-0.9867461853468033,-1.3444432592359379,-1.1942592044713132,-0.43998971226186057,-1.110089380608706,1.5940831107798135,1
0.025396475877460533,0.04318887267187973,0.9669415212214071,-0.9977387997314001,-0.30706458890608973,0.06020478276676478,-0.39826332230624467,-1.1908731349247725,-0.7756509416659741,-0.15836446276104849,0.5101527055048749,1
0.8587183406066559,0.9319842706450201,-0.48931376019664,-1.0378892544489613,0.23848163503873981,-0.6561300901530449,1.2012313329796653,-0.8353358325363923,0.23133274654636377,-0.9370484864545863,0.8972707073887815,0
-0.33174146614933864,0.309827492063822,-0.08479840424718257,1.8529434852154572,0.27744922246337056,1.4928745286063843,1.9671865200179883,1.09472380900055,0.43272948418882956,0.6203195609324902,-0.03181249713259377,0
0.6206263792554577,0.13206841246919382,-0.5702168313865316,0.44767757010080916,0.043643697915586484,0.6663342906219885,1.4940965515531417,0.7764332716242669,0.4998617300696505,-1.110089380608706,-1.0383193020307513,0
0.6206263792554577,0.13206841246919382,-0.5702168313865316,0.44767757010080916,0.043643697915586484,0.6663342906219885,1.4940965515531417,0.7764332716242669,0.4998617300696505,-1.110089380608706,-1.0383193020307513,0
-0.09364950479813955,-1.0233656048958883,0.1579108093224917,-0.19472970538017256,0.27744922246337056,0.9969503858157467,0.07482664615860193,-0.41884927830998053,-0.5742542040235055,0.4472786667783705,0.4327291051280938,1
-1.284109311554134,-0.4900883661120043,-0.40841068900674843,-0.9977387997314001,-0.3460321763307205,0.280615512895937,-1.434555634181623,-2.3692253371262417,-0.5742542040235055,-1.7157325101481244,2.6780135160547522,1
-0.8079253888517358,0.2209479522665079,1.3714568771708644,0.026097795566414866,0.043643697915586484,1.4377718460740911,1.0435346768247165,0.2346621441753263,0.029936008903894976,-0.3314053569151677,-0.6512013001468449,0
0.6206263792554577,-1.2011246844905161,-0.24660454662696574,1.471514165398624,0.355384397312632,-0.10510326483011438,0.6380289895691336,1.402856137737136,-1.916899121639954,-0.41792580399222756,-1.348013703537877,1
0.6206263792554577,-1.2011246844905161,-0.24660454662696574,1.471514165398624,0.355384397312632,-0.10510326483011438,0.6380289895691336,1.402856137737136,-1.916899121639954,-0.41792580399222756,-1.348013703537877,1
0.6206263792554577,-1.2011246844905161,-0.24660454662696574,1.471514165398624,0.355384397312632,-0.10510326483011438,0.6380289895691336,1.402856137737136,-1.916899121639954,-0.41792580399222756,-1.348013703537877,1
0.6206263792554577,-1.2011246844905161,-0.24660454662696574,1.471514165398624,0.355384397312632,-0.10510326483011438,0.6380289895691336,1.402856137737136,-1.916899121639954,-0.41792580399222756,-1.348013703537877,1
0.3825344179042587,-0.3123292865173761,0.40062002289216647,-0.9776635723726192,0.5502223344357854,-1.2622595980082685,-0.4433195097790872,-0.7405258852328043,-0.037196236976925964,-0.24488490983810784,-0.03181249713259377,0
0.14444245655305957,0.13206841246919382,0.1579108093224917,-0.9575883450138385,0.6281575092850468,-1.2071569154759756,-0.46584760351550847,-0.767614441605242,0.23133274654636377,0.10119687847013109,0.20045830399774933,0
-0.6888794081761368,-1.1122451446932022,-0.08479840424718257,-1.0780397091665228,-0.26809700148145904,0.22551283036364395,-0.48837569725192975,-1.7766631664789665,0.8355229594737642,-0.7640075923004666,2.058624713040501,1
0.6206263792554577,-1.2011246844905161,-0.24660454662696574,1.471514165398624,0.355384397312632,-0.10510326483011438,0.6380289895691336,1.402856137737136,-1.916899121639954,-0.41792580399222756,-1.348013703537877,1
